datetime,close,high,low,open,volume
,CNCK,CNCK,CNCK,CNCK,CNCK
2025-09-11 16:40:00+00:00,4.869999885559082,4.869999885559082,4.849999904632568,4.869999885559082,877
2025-09-11 17:30:00+00:00,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,1036
2025-09-11 17:40:00+00:00,4.864999771118164,4.864999771118164,4.864999771118164,4.864999771118164,562
2025-09-11 18:15:00+00:00,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,592
2025-09-11 18:35:00+00:00,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,1612
2025-09-11 18:45:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,595
2025-09-11 19:05:00+00:00,4.843699932098389,4.843699932098389,4.843699932098389,4.843699932098389,243
2025-09-11 19:10:00+00:00,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,632
2025-09-11 19:30:00+00:00,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,206
2025-09-11 19:35:00+00:00,4.869900226593018,4.869999885559082,4.820000171661377,4.840000152587891,23291
2025-09-11 19:40:00+00:00,4.869999885559082,4.940199851989746,4.789999961853027,4.909999847412109,35981
2025-09-11 19:45:00+00:00,4.760000228881836,4.875,4.71999979019165,4.840000152587891,14961
2025-09-11 19:50:00+00:00,4.78000020980835,4.789999961853027,4.78000020980835,4.78000020980835,1844
2025-09-11 19:55:00+00:00,4.616000175476074,4.71999979019165,4.616000175476074,4.71999979019165,4976
2025-09-12 13:30:00+00:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,851
2025-09-12 14:00:00+00:00,4.741199970245361,4.741199970245361,4.741199970245361,4.741199970245361,168
2025-09-12 14:20:00+00:00,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,2051
2025-09-12 14:25:00+00:00,4.789999961853027,4.866600036621094,4.789999961853027,4.866600036621094,423
2025-09-12 14:55:00+00:00,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,1131
2025-09-12 15:35:00+00:00,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,301
2025-09-12 15:50:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,1032
2025-09-12 18:50:00+00:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,159
2025-09-12 18:55:00+00:00,4.849999904632568,4.849999904632568,4.789999961853027,4.789999961853027,1178
2025-09-12 19:00:00+00:00,4.900000095367432,4.900000095367432,4.849999904632568,4.849999904632568,1398
2025-09-12 19:05:00+00:00,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,100
2025-09-12 19:10:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,200
2025-09-12 19:15:00+00:00,4.864799976348877,4.864799976348877,4.864799976348877,4.864799976348877,265
2025-09-12 19:40:00+00:00,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,300
2025-09-12 19:45:00+00:00,4.889999866485596,4.889999866485596,4.889999866485596,4.889999866485596,1
2025-09-12 19:50:00+00:00,4.889999866485596,4.900000095367432,4.86460018157959,4.86460018157959,3503
2025-09-12 19:55:00+00:00,4.880000114440918,4.909999847412109,4.860000133514404,4.889999866485596,3970
2025-09-15 13:30:00+00:00,4.875999927520752,4.930799961090088,4.840000152587891,4.840000152587891,2437
2025-09-15 14:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,149
2025-09-15 14:05:00+00:00,4.889999866485596,4.889999866485596,4.889999866485596,4.889999866485596,366
2025-09-15 14:20:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,996
2025-09-15 14:25:00+00:00,4.949999809265137,4.949999809265137,4.929999828338623,4.929999828338623,1372
2025-09-15 14:30:00+00:00,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,1925
2025-09-15 14:45:00+00:00,4.949999809265137,4.960000038146973,4.949999809265137,4.949999809265137,1992
2025-09-15 15:20:00+00:00,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,1281
2025-09-15 15:45:00+00:00,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,1391
2025-09-15 16:05:00+00:00,4.889999866485596,4.889999866485596,4.875,4.888000011444092,1826
2025-09-15 16:15:00+00:00,4.889999866485596,4.889999866485596,4.889999866485596,4.889999866485596,1041
2025-09-15 18:20:00+00:00,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,700
2025-09-15 18:45:00+00:00,4.829999923706055,4.835000038146973,4.800000190734863,4.835000038146973,5359
2025-09-15 18:50:00+00:00,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,1428
2025-09-15 19:00:00+00:00,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,653
2025-09-15 19:40:00+00:00,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,139
2025-09-15 19:45:00+00:00,4.869999885559082,4.880000114440918,4.835000038146973,4.869999885559082,3040
2025-09-15 19:55:00+00:00,4.829999923706055,4.909999847412109,4.829999923706055,4.889999866485596,1475
2025-09-16 13:30:00+00:00,4.851600170135498,4.851600170135498,4.820000171661377,4.820000171661377,2608
2025-09-16 13:35:00+00:00,4.739999771118164,4.800000190734863,4.739999771118164,4.800000190734863,1192
2025-09-16 13:45:00+00:00,4.868899822235107,4.868899822235107,4.868899822235107,4.868899822235107,551
2025-09-16 13:55:00+00:00,4.75,4.770100116729736,4.75,4.769999980926514,1954
2025-09-16 14:30:00+00:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,896
2025-09-16 14:55:00+00:00,4.835000038146973,4.835000038146973,4.835000038146973,4.835000038146973,1084
2025-09-16 15:20:00+00:00,4.820000171661377,4.820000171661377,4.812600135803223,4.812600135803223,729
2025-09-16 15:30:00+00:00,4.821300029754639,4.821300029754639,4.821300029754639,4.821300029754639,288
2025-09-16 16:10:00+00:00,4.800000190734863,4.802800178527832,4.78000020980835,4.78000020980835,981
2025-09-16 16:15:00+00:00,4.784999847412109,4.784999847412109,4.784999847412109,4.784999847412109,101
2025-09-16 16:35:00+00:00,4.760000228881836,4.789999961853027,4.760000228881836,4.769999980926514,5264
2025-09-16 16:45:00+00:00,4.750500202178955,4.750500202178955,4.730000019073486,4.730000019073486,1287
2025-09-16 17:10:00+00:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,200
2025-09-16 17:15:00+00:00,4.730000019073486,4.730000019073486,4.710100173950195,4.710100173950195,1289
2025-09-16 18:00:00+00:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,202
2025-09-16 18:10:00+00:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,130
2025-09-16 18:45:00+00:00,4.868299961090088,4.868299961090088,4.868299961090088,4.868299961090088,405
2025-09-16 19:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,516
2025-09-16 19:10:00+00:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,46
2025-09-16 19:15:00+00:00,4.794000148773193,4.794000148773193,4.794000148773193,4.794000148773193,607
2025-09-16 19:45:00+00:00,4.724999904632568,4.739999771118164,4.724999904632568,4.724999904632568,1252
2025-09-16 19:50:00+00:00,4.735000133514404,4.735000133514404,4.735000133514404,4.735000133514404,520
2025-09-16 19:55:00+00:00,4.685999870300293,4.730000019073486,4.679999828338623,4.730000019073486,3104
2025-09-17 13:30:00+00:00,5.090099811553955,5.119999885559082,4.869999885559082,4.900000095367432,41452
2025-09-17 14:05:00+00:00,4.860000133514404,4.869999885559082,4.860000133514404,4.869999885559082,618
2025-09-17 14:15:00+00:00,4.9390997886657715,4.9390997886657715,4.935800075531006,4.935800075531006,745
2025-09-17 14:25:00+00:00,4.852200031280518,4.852200031280518,4.852200031280518,4.852200031280518,181
2025-09-17 14:35:00+00:00,4.835000038146973,4.835000038146973,4.835000038146973,4.835000038146973,740
2025-09-17 14:45:00+00:00,4.900000095367432,4.900000095367432,4.860000133514404,4.860000133514404,920
2025-09-17 14:55:00+00:00,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,295
2025-09-17 15:30:00+00:00,4.824999809265137,4.824999809265137,4.814499855041504,4.814499855041504,894
2025-09-17 15:35:00+00:00,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,1349
2025-09-17 17:25:00+00:00,4.831299781799316,4.831299781799316,4.831299781799316,4.831299781799316,1484
2025-09-17 17:45:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,798
2025-09-17 18:00:00+00:00,4.889999866485596,4.889999866485596,4.889999866485596,4.889999866485596,543
2025-09-17 18:15:00+00:00,4.809999942779541,4.889999866485596,4.809999942779541,4.889999866485596,241
2025-09-17 18:35:00+00:00,4.809999942779541,4.896999835968018,4.809999942779541,4.896999835968018,781
2025-09-17 18:40:00+00:00,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,420
2025-09-17 18:45:00+00:00,4.789999961853027,4.839600086212158,4.760000228881836,4.804999828338623,8842
2025-09-17 19:00:00+00:00,4.820000171661377,4.820000171661377,4.784999847412109,4.784999847412109,2400
2025-09-17 19:10:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,101
2025-09-17 19:20:00+00:00,4.915500164031982,4.915500164031982,4.915500164031982,4.915500164031982,3690
2025-09-17 19:50:00+00:00,4.820000171661377,4.840000152587891,4.820000171661377,4.829999923706055,786
2025-09-17 19:55:00+00:00,4.816699981689453,4.829999923706055,4.816699981689453,4.829999923706055,782
2025-09-18 13:30:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,791
2025-09-18 13:35:00+00:00,4.8003997802734375,4.829999923706055,4.8003997802734375,4.805799961090088,1554
2025-09-18 14:00:00+00:00,4.829400062561035,4.829400062561035,4.829400062561035,4.829400062561035,181
2025-09-18 14:10:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,1051
2025-09-18 14:15:00+00:00,4.8454999923706055,4.8454999923706055,4.8454999923706055,4.8454999923706055,261
2025-09-18 14:25:00+00:00,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,643
2025-09-18 14:35:00+00:00,4.914999961853027,4.914999961853027,4.914999961853027,4.914999961853027,166
2025-09-18 14:40:00+00:00,4.909999847412109,4.920000076293945,4.900000095367432,4.900000095367432,604
2025-09-18 14:55:00+00:00,4.909999847412109,4.909999847412109,4.900000095367432,4.900000095367432,324
2025-09-18 15:00:00+00:00,4.889999866485596,4.889999866485596,4.889999866485596,4.889999866485596,807
2025-09-18 15:40:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,2964
2025-09-18 15:55:00+00:00,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,318
2025-09-18 16:15:00+00:00,4.886099815368652,4.886099815368652,4.886099815368652,4.886099815368652,567
2025-09-18 16:45:00+00:00,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,2156
2025-09-18 16:55:00+00:00,4.769999980926514,4.800000190734863,4.769999980926514,4.800000190734863,2366
2025-09-18 17:00:00+00:00,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,99
2025-09-18 17:05:00+00:00,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,1582
2025-09-18 17:30:00+00:00,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,1699
2025-09-18 17:55:00+00:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,305
2025-09-18 18:05:00+00:00,4.710000038146973,4.710000038146973,4.690000057220459,4.701000213623047,1148
2025-09-18 18:10:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,1251
2025-09-18 18:30:00+00:00,4.664999961853027,4.709499835968018,4.664999961853027,4.709499835968018,1287
2025-09-18 18:35:00+00:00,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,829
2025-09-18 18:45:00+00:00,4.659999847412109,4.663700103759766,4.659999847412109,4.663700103759766,471
2025-09-18 18:50:00+00:00,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,454
2025-09-18 19:05:00+00:00,4.650000095367432,4.662199974060059,4.650000095367432,4.662199974060059,3233
2025-09-18 19:20:00+00:00,4.711400032043457,4.711400032043457,4.711400032043457,4.711400032043457,447
2025-09-18 19:40:00+00:00,4.6620001792907715,4.6620001792907715,4.6620001792907715,4.6620001792907715,251
2025-09-18 19:50:00+00:00,4.664999961853027,4.664999961853027,4.664999961853027,4.664999961853027,766
2025-09-18 19:55:00+00:00,4.651000022888184,4.670000076293945,4.651000022888184,4.670000076293945,690
2025-09-19 13:30:00+00:00,4.659999847412109,4.670599937438965,4.659999847412109,4.670000076293945,5687
2025-09-19 13:45:00+00:00,4.63730001449585,4.63730001449585,4.63730001449585,4.63730001449585,164
2025-09-19 13:50:00+00:00,4.63700008392334,4.63700008392334,4.63700008392334,4.63700008392334,566
2025-09-19 14:10:00+00:00,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,253
2025-09-19 14:40:00+00:00,4.689899921417236,4.689899921417236,4.689899921417236,4.689899921417236,506
2025-09-19 14:50:00+00:00,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,423
2025-09-19 15:40:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,1342
2025-09-19 16:20:00+00:00,4.804999828338623,4.804999828338623,4.804999828338623,4.804999828338623,157
2025-09-19 16:50:00+00:00,4.804999828338623,4.804999828338623,4.804999828338623,4.804999828338623,160
2025-09-19 17:05:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,335
2025-09-19 19:15:00+00:00,4.824999809265137,4.824999809265137,4.824999809265137,4.824999809265137,362
2025-09-19 19:20:00+00:00,4.835400104522705,4.835400104522705,4.835400104522705,4.835400104522705,1128
2025-09-19 19:55:00+00:00,4.75,4.75,4.75,4.75,309
2025-09-22 13:30:00+00:00,4.659999847412109,4.659999847412109,4.659999847412109,4.659999847412109,1306
2025-09-22 13:35:00+00:00,4.679999828338623,4.730000019073486,4.679999828338623,4.730000019073486,499
2025-09-22 13:40:00+00:00,4.619999885559082,4.699999809265137,4.619999885559082,4.679999828338623,3610
2025-09-22 13:45:00+00:00,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,1248
2025-09-22 14:40:00+00:00,4.704999923706055,4.704999923706055,4.704999923706055,4.704999923706055,609
2025-09-22 14:45:00+00:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,1000
2025-09-22 14:50:00+00:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,500
2025-09-22 14:55:00+00:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,0
2025-09-22 15:10:00+00:00,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,486
2025-09-22 17:00:00+00:00,4.674799919128418,4.674799919128418,4.674799919128418,4.674799919128418,991
2025-09-22 17:20:00+00:00,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,2052
2025-09-22 19:55:00+00:00,4.690000057220459,4.690000057220459,4.679999828338623,4.679999828338623,594
2025-09-23 13:30:00+00:00,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,490
2025-09-23 13:50:00+00:00,4.686500072479248,4.686500072479248,4.686500072479248,4.686500072479248,127
2025-09-23 14:10:00+00:00,4.6975998878479,4.6975998878479,4.6975998878479,4.6975998878479,100
2025-09-23 14:15:00+00:00,4.650000095367432,4.690000057220459,4.650000095367432,4.690000057220459,1490
2025-09-23 14:35:00+00:00,4.6442999839782715,4.6442999839782715,4.6442999839782715,4.6442999839782715,136
2025-09-23 14:50:00+00:00,4.715000152587891,4.715000152587891,4.699999809265137,4.699999809265137,525
2025-09-23 15:00:00+00:00,4.610000133514404,4.630000114440918,4.610000133514404,4.619999885559082,408
2025-09-23 15:25:00+00:00,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,688
2025-09-23 16:35:00+00:00,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,151
2025-09-23 16:55:00+00:00,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,128
2025-09-23 17:05:00+00:00,4.599999904632568,4.610000133514404,4.599999904632568,4.610000133514404,9657
2025-09-23 18:55:00+00:00,4.559999942779541,4.725299835205078,4.559999942779541,4.623799800872803,495
2025-09-23 19:05:00+00:00,4.65500020980835,4.65500020980835,4.65500020980835,4.65500020980835,201
2025-09-23 19:15:00+00:00,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,392
2025-09-23 19:35:00+00:00,4.586900234222412,4.586900234222412,4.586900234222412,4.586900234222412,197
2025-09-23 19:45:00+00:00,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,263
2025-09-23 19:55:00+00:00,4.559999942779541,4.588600158691406,4.559999942779541,4.588600158691406,325
2025-09-24 13:30:00+00:00,4.530099868774414,4.530099868774414,4.53000020980835,4.53000020980835,1858
2025-09-24 14:15:00+00:00,4.640100002288818,4.760000228881836,4.53000020980835,4.550000190734863,6734
2025-09-24 14:35:00+00:00,4.539999961853027,4.539999961853027,4.539999961853027,4.539999961853027,459
2025-09-24 15:05:00+00:00,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,227
2025-09-24 15:40:00+00:00,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,360
2025-09-24 16:20:00+00:00,4.520500183105469,4.53000020980835,4.5,4.53000020980835,1016
2025-09-24 17:05:00+00:00,4.460000038146973,4.715700149536133,4.460000038146973,4.715700149536133,840
2025-09-24 17:10:00+00:00,4.664700031280518,4.664700031280518,4.664700031280518,4.664700031280518,100
2025-09-24 17:40:00+00:00,4.4720001220703125,4.482600212097168,4.4720001220703125,4.4720001220703125,615
2025-09-24 17:45:00+00:00,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,233
2025-09-24 18:15:00+00:00,4.5,4.5,4.5,4.5,328
2025-09-24 19:05:00+00:00,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,220
2025-09-24 19:15:00+00:00,4.534999847412109,4.534999847412109,4.534999847412109,4.534999847412109,599
2025-09-25 13:30:00+00:00,4.53000020980835,4.53000020980835,4.53000020980835,4.53000020980835,750
2025-09-25 13:40:00+00:00,4.5,4.510000228881836,4.5,4.510000228881836,685
2025-09-25 13:45:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,594
2025-09-25 14:00:00+00:00,4.554999828338623,4.554999828338623,4.409999847412109,4.519999980926514,2238
2025-09-25 14:05:00+00:00,4.579999923706055,4.679999828338623,4.550000190734863,4.550000190734863,5366
2025-09-25 14:10:00+00:00,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,382
2025-09-25 15:05:00+00:00,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,615
2025-09-25 15:10:00+00:00,4.769999980926514,4.78000020980835,4.5970001220703125,4.5970001220703125,1258
2025-09-25 15:15:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,459
2025-09-25 15:20:00+00:00,4.679999828338623,4.695000171661377,4.679999828338623,4.695000171661377,667
2025-09-25 15:25:00+00:00,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,180
2025-09-25 15:30:00+00:00,4.610000133514404,4.610000133514404,4.610000133514404,4.610000133514404,232
2025-09-25 15:35:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,1959
2025-09-25 15:40:00+00:00,4.610000133514404,4.610000133514404,4.610000133514404,4.610000133514404,210
2025-09-25 15:45:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,743
2025-09-25 16:15:00+00:00,4.6468000411987305,4.6468000411987305,4.6468000411987305,4.6468000411987305,129
2025-09-25 16:20:00+00:00,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,131
2025-09-25 18:05:00+00:00,4.440000057220459,4.460000038146973,4.440000057220459,4.449999809265137,1467
2025-09-25 18:50:00+00:00,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,5029
2025-09-25 18:55:00+00:00,4.539999961853027,4.599999904632568,4.539999961853027,4.599999904632568,756
2025-09-25 19:40:00+00:00,4.497499942779541,4.497499942779541,4.497499942779541,4.497499942779541,471
2025-09-25 19:55:00+00:00,4.5,4.519999980926514,4.480000019073486,4.480000019073486,1661
2025-09-26 13:30:00+00:00,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,454
2025-09-26 13:55:00+00:00,4.485199928283691,4.485199928283691,4.485199928283691,4.485199928283691,300
2025-09-26 14:10:00+00:00,4.625400066375732,4.625400066375732,4.625400066375732,4.625400066375732,101
2025-09-26 14:15:00+00:00,4.728300094604492,4.728300094604492,4.690000057220459,4.690000057220459,2147
2025-09-26 14:20:00+00:00,4.625,4.686399936676025,4.625,4.686399936676025,1360
2025-09-26 14:30:00+00:00,4.536799907684326,4.565000057220459,4.445000171661377,4.53000020980835,4017
2025-09-26 14:35:00+00:00,4.610000133514404,4.610000133514404,4.610000133514404,4.610000133514404,0
2025-09-26 14:40:00+00:00,4.534800052642822,4.534800052642822,4.534800052642822,4.534800052642822,406
2025-09-26 15:20:00+00:00,4.6016998291015625,4.6016998291015625,4.6016998291015625,4.6016998291015625,613
2025-09-26 15:25:00+00:00,4.557600021362305,4.557600021362305,4.557600021362305,4.557600021362305,285
2025-09-26 15:40:00+00:00,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,290
2025-09-26 16:10:00+00:00,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,217
2025-09-26 16:30:00+00:00,4.525000095367432,4.525000095367432,4.5,4.5,918
2025-09-26 16:35:00+00:00,4.505000114440918,4.505000114440918,4.505000114440918,4.505000114440918,259
2025-09-26 16:55:00+00:00,4.445000171661377,4.460000038146973,4.445000171661377,4.460000038146973,435
2025-09-26 17:00:00+00:00,4.550000190734863,4.550000190734863,4.480000019073486,4.489999771118164,1915
2025-09-26 17:05:00+00:00,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,300
2025-09-26 17:15:00+00:00,4.539999961853027,4.539999961853027,4.539999961853027,4.539999961853027,385
2025-09-26 19:55:00+00:00,4.684899806976318,4.684899806976318,4.684899806976318,4.684899806976318,251
2025-09-29 13:30:00+00:00,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,2100
2025-09-29 13:40:00+00:00,4.539999961853027,4.619999885559082,4.539999961853027,4.619999885559082,898
2025-09-29 13:45:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,518
2025-09-29 13:50:00+00:00,4.684899806976318,4.684899806976318,4.684899806976318,4.684899806976318,408
2025-09-29 13:55:00+00:00,4.668600082397461,4.668600082397461,4.668600082397461,4.668600082397461,617
2025-09-29 14:30:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,299
2025-09-29 14:45:00+00:00,4.590000152587891,4.590000152587891,4.590000152587891,4.590000152587891,1335
2025-09-29 15:35:00+00:00,4.578400135040283,4.578400135040283,4.578400135040283,4.578400135040283,571
2025-09-29 16:20:00+00:00,4.699999809265137,4.699999809265137,4.635000228881836,4.635000228881836,732
2025-09-29 17:05:00+00:00,4.579999923706055,4.679999828338623,4.579999923706055,4.670000076293945,2986
2025-09-29 19:40:00+00:00,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,110
