datetime,close,high,low,open,volume
,CMCT,CMCT,CMCT,CMCT,CMCT
2025-09-15 14:30:00+00:00,7.958199977874756,7.958199977874756,7.958199977874756,7.958199977874756,419
2025-09-15 14:35:00+00:00,7.800000190734863,7.832099914550781,7.800000190734863,7.832099914550781,2578
2025-09-15 14:40:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,3608
2025-09-15 15:20:00+00:00,7.760000228881836,7.760000228881836,7.619999885559082,7.639999866485596,1738
2025-09-15 15:50:00+00:00,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,666
2025-09-15 16:10:00+00:00,7.690100193023682,7.690100193023682,7.690100193023682,7.690100193023682,1318
2025-09-15 16:15:00+00:00,7.400000095367432,7.510000228881836,7.300000190734863,7.510000228881836,3999
2025-09-15 16:25:00+00:00,7.337100028991699,7.337100028991699,7.337100028991699,7.337100028991699,3450
2025-09-15 16:30:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,1506
2025-09-15 16:40:00+00:00,7.25,7.486199855804443,7.25,7.371500015258789,854
2025-09-15 16:45:00+00:00,7.329999923706055,7.329999923706055,7.329999923706055,7.329999923706055,321
2025-09-15 16:55:00+00:00,7.269400119781494,7.269400119781494,7.269400119781494,7.269400119781494,735
2025-09-15 17:00:00+00:00,7.199999809265137,7.269999980926514,7.199999809265137,7.269999980926514,2338
2025-09-15 17:05:00+00:00,7.019999980926514,7.019999980926514,7.019999980926514,7.019999980926514,2154
2025-09-15 17:10:00+00:00,7.188799858093262,7.188799858093262,7.188799858093262,7.188799858093262,200
2025-09-15 17:15:00+00:00,7.193900108337402,7.193900108337402,7.193900108337402,7.193900108337402,185
2025-09-15 17:45:00+00:00,7.210000038146973,7.210000038146973,7.210000038146973,7.210000038146973,2168
2025-09-15 17:55:00+00:00,7.4679999351501465,7.4679999351501465,7.4679999351501465,7.4679999351501465,477
2025-09-15 18:00:00+00:00,7.204400062561035,7.204400062561035,7.204400062561035,7.204400062561035,627
2025-09-15 18:10:00+00:00,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,280
2025-09-15 18:20:00+00:00,7.46999979019165,7.5,7.46999979019165,7.5,574
2025-09-15 18:45:00+00:00,7.428999900817871,7.428999900817871,7.428999900817871,7.428999900817871,581
2025-09-15 19:10:00+00:00,7.321100234985352,7.425000190734863,7.321100234985352,7.425000190734863,3043
2025-09-15 19:15:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,4793
2025-09-15 19:20:00+00:00,7.559999942779541,7.559999942779541,7.550000190734863,7.550000190734863,805
2025-09-15 19:25:00+00:00,7.639999866485596,7.742199897766113,7.639999866485596,7.742199897766113,2904
2025-09-15 19:30:00+00:00,7.489999771118164,7.684999942779541,7.489999771118164,7.684999942779541,3185
2025-09-15 19:40:00+00:00,7.465099811553955,7.511000156402588,7.440000057220459,7.511000156402588,2646
2025-09-15 19:50:00+00:00,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,844
2025-09-15 19:55:00+00:00,7.25,7.400000095367432,7.25,7.34499979019165,2594
2025-09-16 13:30:00+00:00,7.539999961853027,7.539999961853027,7.539999961853027,7.539999961853027,1915
2025-09-16 13:40:00+00:00,7.650000095367432,7.699999809265137,7.429999828338623,7.579999923706055,8042
2025-09-16 14:25:00+00:00,7.514200210571289,7.514200210571289,7.514200210571289,7.514200210571289,166
2025-09-16 14:30:00+00:00,7.546199798583984,7.546199798583984,7.546199798583984,7.546199798583984,307
2025-09-16 14:45:00+00:00,7.570000171661377,7.570000171661377,7.570000171661377,7.570000171661377,906
2025-09-16 14:55:00+00:00,7.570000171661377,7.570000171661377,7.559999942779541,7.559999942779541,490
2025-09-16 15:10:00+00:00,7.5,7.559999942779541,7.5,7.550000190734863,1712
2025-09-16 15:35:00+00:00,7.639999866485596,7.639999866485596,7.639999866485596,7.639999866485596,264
2025-09-16 15:40:00+00:00,7.639999866485596,7.639999866485596,7.639999866485596,7.639999866485596,586
2025-09-16 15:45:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,3274
2025-09-16 17:05:00+00:00,7.800000190734863,7.800000190734863,7.675000190734863,7.675000190734863,1005
2025-09-16 17:20:00+00:00,7.675000190734863,7.675000190734863,7.675000190734863,7.675000190734863,957
2025-09-16 17:30:00+00:00,7.550000190734863,7.659999847412109,7.550000190734863,7.659999847412109,1649
2025-09-16 18:00:00+00:00,7.769999980926514,7.769999980926514,7.769999980926514,7.769999980926514,879
2025-09-16 18:05:00+00:00,7.53000020980835,7.53000020980835,7.400100231170654,7.400100231170654,1985
2025-09-16 18:25:00+00:00,7.400000095367432,7.400000095367432,7.38100004196167,7.400000095367432,1384
2025-09-16 18:40:00+00:00,7.315000057220459,7.315000057220459,7.315000057220459,7.315000057220459,502
2025-09-16 18:45:00+00:00,7.160099983215332,7.160099983215332,7.160099983215332,7.160099983215332,569
2025-09-16 19:00:00+00:00,7.100100040435791,7.100100040435791,7.100100040435791,7.100100040435791,533
2025-09-16 19:10:00+00:00,7.0,7.0,7.0,7.0,1121
2025-09-16 19:20:00+00:00,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,365
2025-09-16 19:25:00+00:00,7.059999942779541,7.059999942779541,7.0,7.0,571
2025-09-16 19:35:00+00:00,7.222599983215332,7.222599983215332,7.059999942779541,7.130000114440918,1510
2025-09-16 19:40:00+00:00,7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,769
2025-09-16 19:45:00+00:00,7.019999980926514,7.019999980926514,7.019999980926514,7.019999980926514,463
2025-09-16 19:50:00+00:00,7.019999980926514,7.019999980926514,7.019999980926514,7.019999980926514,316
2025-09-16 19:55:00+00:00,7.025000095367432,7.050000190734863,7.025000095367432,7.03000020980835,1253
2025-09-17 13:30:00+00:00,7.183000087738037,7.230000019073486,7.183000087738037,7.230000019073486,2731
2025-09-17 13:35:00+00:00,7.53000020980835,7.53000020980835,7.269999980926514,7.300000190734863,683
2025-09-17 13:40:00+00:00,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,310
2025-09-17 13:45:00+00:00,7.25,7.275300025939941,7.25,7.275300025939941,2980
2025-09-17 13:55:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,304
2025-09-17 14:05:00+00:00,7.474999904632568,7.474999904632568,7.474999904632568,7.474999904632568,341
2025-09-17 14:15:00+00:00,7.53000020980835,7.53000020980835,7.53000020980835,7.53000020980835,470
2025-09-17 14:20:00+00:00,7.409999847412109,7.449999809265137,7.409999847412109,7.449999809265137,1024
2025-09-17 14:25:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,804
2025-09-17 14:35:00+00:00,7.25,7.25,7.25,7.25,551
2025-09-17 15:20:00+00:00,7.486000061035156,7.486000061035156,7.486000061035156,7.486000061035156,222
2025-09-17 15:50:00+00:00,7.539999961853027,7.539999961853027,7.53000020980835,7.53000020980835,1454
2025-09-17 15:55:00+00:00,7.619999885559082,7.619999885559082,7.619999885559082,7.619999885559082,704
2025-09-17 16:50:00+00:00,7.6697998046875,7.6697998046875,7.6697998046875,7.6697998046875,413
2025-09-17 17:00:00+00:00,7.679999828338623,7.680200099945068,7.659999847412109,7.659999847412109,2338
2025-09-17 17:10:00+00:00,7.619999885559082,7.619999885559082,7.539999961853027,7.559999942779541,853
2025-09-17 17:20:00+00:00,7.71999979019165,7.71999979019165,7.699999809265137,7.699999809265137,643
2025-09-17 17:35:00+00:00,7.584700107574463,7.699900150299072,7.584700107574463,7.699900150299072,628
2025-09-17 18:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,696
2025-09-17 18:25:00+00:00,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,1247
2025-09-17 18:30:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,662
2025-09-17 18:45:00+00:00,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,107
2025-09-17 18:55:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,801
2025-09-17 19:05:00+00:00,7.710000038146973,7.732999801635742,7.710000038146973,7.732999801635742,600
2025-09-17 19:15:00+00:00,7.829999923706055,7.829999923706055,7.829999923706055,7.829999923706055,2281
2025-09-17 19:55:00+00:00,7.840000152587891,7.847700119018555,7.670000076293945,7.840000152587891,1694
2025-09-18 13:30:00+00:00,7.699999809265137,7.800000190734863,7.690000057220459,7.800000190734863,2581
2025-09-18 13:45:00+00:00,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,159
2025-09-18 14:00:00+00:00,7.664999961853027,7.760000228881836,7.664999961853027,7.760000228881836,3875
2025-09-18 14:30:00+00:00,7.554999828338623,7.554999828338623,7.554999828338623,7.554999828338623,351
2025-09-18 15:10:00+00:00,7.5,7.5,7.5,7.5,246
2025-09-18 15:35:00+00:00,7.579999923706055,7.579999923706055,7.5,7.53000020980835,516
2025-09-18 15:55:00+00:00,7.579999923706055,7.579999923706055,7.579999923706055,7.579999923706055,130
2025-09-18 16:05:00+00:00,7.395699977874756,7.395699977874756,7.395699977874756,7.395699977874756,664
2025-09-18 16:25:00+00:00,7.630000114440918,7.630000114440918,7.630000114440918,7.630000114440918,203
2025-09-18 16:35:00+00:00,7.570000171661377,7.570000171661377,7.570000171661377,7.570000171661377,103
2025-09-18 16:40:00+00:00,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,1466
2025-09-18 18:05:00+00:00,7.610099792480469,7.666100025177002,7.610000133514404,7.666100025177002,1681
2025-09-18 18:45:00+00:00,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,200
2025-09-18 19:05:00+00:00,7.369999885559082,7.449999809265137,7.369999885559082,7.449999809265137,1299
2025-09-18 19:10:00+00:00,7.369999885559082,7.369999885559082,7.299099922180176,7.299099922180176,700
2025-09-18 19:15:00+00:00,7.313399791717529,7.313399791717529,7.313399791717529,7.313399791717529,600
2025-09-18 19:20:00+00:00,7.340000152587891,7.440000057220459,7.340000152587891,7.440000057220459,360
2025-09-18 19:25:00+00:00,7.199999809265137,7.306700229644775,7.199999809265137,7.306700229644775,1287
2025-09-18 19:30:00+00:00,7.204999923706055,7.210000038146973,7.199999809265137,7.210000038146973,448
2025-09-18 19:35:00+00:00,7.159999847412109,7.170000076293945,7.090000152587891,7.090000152587891,3028
2025-09-18 19:40:00+00:00,7.210000038146973,7.210000038146973,7.170000076293945,7.170000076293945,1191
2025-09-19 13:30:00+00:00,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,1590
2025-09-19 14:35:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,510
2025-09-19 14:40:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,617
2025-09-19 14:45:00+00:00,7.363900184631348,7.363900184631348,7.363900184631348,7.363900184631348,1705
2025-09-19 16:05:00+00:00,7.114999771118164,7.114999771118164,7.099999904632568,7.099999904632568,2284
2025-09-19 16:10:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,200
2025-09-19 16:15:00+00:00,7.139999866485596,7.139999866485596,7.099999904632568,7.099999904632568,1828
2025-09-19 16:55:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,914
2025-09-19 17:20:00+00:00,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,227
2025-09-19 17:35:00+00:00,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,973
2025-09-19 18:15:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,735
2025-09-19 19:55:00+00:00,7.329999923706055,7.329999923706055,7.329999923706055,7.329999923706055,108
2025-09-22 13:30:00+00:00,7.049099922180176,7.049099922180176,7.0,7.0,2732
2025-09-22 13:35:00+00:00,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541,2496
2025-09-22 13:45:00+00:00,7.059999942779541,7.059999942779541,7.059999942779541,7.059999942779541,234
2025-09-22 13:50:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,442
2025-09-22 14:15:00+00:00,7.050000190734863,7.050000190734863,6.968599796295166,6.968599796295166,2303
2025-09-22 14:25:00+00:00,7.0,7.0,7.0,7.0,1678
2025-09-22 14:30:00+00:00,7.008500099182129,7.008500099182129,7.008500099182129,7.008500099182129,0
2025-09-22 14:35:00+00:00,7.190000057220459,7.190000057220459,7.090000152587891,7.090000152587891,1833
2025-09-22 16:10:00+00:00,7.0,7.0,7.0,7.0,426
2025-09-22 16:15:00+00:00,7.03000020980835,7.050000190734863,7.03000020980835,7.050000190734863,271
2025-09-22 16:20:00+00:00,6.960000038146973,6.960000038146973,6.960000038146973,6.960000038146973,455
2025-09-22 16:30:00+00:00,6.96999979019165,7.010000228881836,6.96999979019165,7.0,1358
2025-09-22 16:40:00+00:00,6.840000152587891,6.840000152587891,6.809999942779541,6.829999923706055,1175
2025-09-22 16:45:00+00:00,6.764999866485596,6.764999866485596,6.75,6.75,505
2025-09-22 16:50:00+00:00,6.755199909210205,6.755199909210205,6.755199909210205,6.755199909210205,304
2025-09-22 17:00:00+00:00,6.820000171661377,6.820000171661377,6.820000171661377,6.820000171661377,441
2025-09-22 17:05:00+00:00,6.900000095367432,6.900000095367432,6.829999923706055,6.829999923706055,484
2025-09-22 17:25:00+00:00,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541,236
2025-09-22 17:40:00+00:00,6.860000133514404,6.860000133514404,6.860000133514404,6.860000133514404,247
2025-09-22 17:45:00+00:00,6.760000228881836,6.760000228881836,6.760000228881836,6.760000228881836,477
2025-09-22 17:50:00+00:00,6.716400146484375,6.716400146484375,6.716400146484375,6.716400146484375,419
2025-09-22 18:05:00+00:00,6.783999919891357,6.783999919891357,6.783999919891357,6.783999919891357,491
2025-09-22 18:35:00+00:00,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,559
2025-09-23 13:30:00+00:00,6.679999828338623,6.679999828338623,6.679999828338623,6.679999828338623,845
2025-09-23 13:35:00+00:00,6.802000045776367,6.802000045776367,6.802000045776367,6.802000045776367,1668
2025-09-23 13:45:00+00:00,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,243
2025-09-23 13:50:00+00:00,6.909999847412109,6.909999847412109,6.75,6.75,1197
2025-09-23 14:55:00+00:00,6.793399810791016,6.803800106048584,6.793399810791016,6.803800106048584,2206
2025-09-23 15:00:00+00:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,183
2025-09-23 15:20:00+00:00,7.25,7.25,7.25,7.25,776
2025-09-23 15:40:00+00:00,7.255000114440918,7.255000114440918,7.255000114440918,7.255000114440918,225
2025-09-23 16:05:00+00:00,7.04449987411499,7.04449987411499,7.04449987411499,7.04449987411499,146
2025-09-23 17:50:00+00:00,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,766
2025-09-23 17:55:00+00:00,7.230299949645996,7.230299949645996,7.230299949645996,7.230299949645996,298
2025-09-23 18:10:00+00:00,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,177
2025-09-23 18:20:00+00:00,6.888700008392334,6.905300140380859,6.888700008392334,6.905300140380859,4087
2025-09-23 19:40:00+00:00,6.889999866485596,6.900000095367432,6.889999866485596,6.900000095367432,967
2025-09-23 19:55:00+00:00,6.769999980926514,6.771999835968018,6.769999980926514,6.771999835968018,235
2025-09-24 13:30:00+00:00,6.710000038146973,6.710000038146973,6.710000038146973,6.710000038146973,539
2025-09-24 13:35:00+00:00,6.710000038146973,6.710000038146973,6.710000038146973,6.710000038146973,1491
2025-09-24 14:00:00+00:00,6.7555999755859375,6.96999979019165,6.7555999755859375,6.96999979019165,614
2025-09-24 14:05:00+00:00,6.82450008392334,6.82450008392334,6.82450008392334,6.82450008392334,169
2025-09-24 15:15:00+00:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,122
2025-09-24 15:55:00+00:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,372
2025-09-24 16:30:00+00:00,7.0,7.0,7.0,7.0,242
2025-09-24 18:10:00+00:00,6.896100044250488,6.896100044250488,6.896100044250488,6.896100044250488,1242
2025-09-24 18:55:00+00:00,7.059999942779541,7.059999942779541,7.0,7.0,2377
2025-09-24 19:10:00+00:00,7.077700138092041,7.077700138092041,7.077700138092041,7.077700138092041,302
2025-09-24 19:25:00+00:00,6.955900192260742,6.955900192260742,6.955900192260742,6.955900192260742,1470
2025-09-25 13:30:00+00:00,6.710000038146973,6.710000038146973,6.710000038146973,6.710000038146973,707
2025-09-25 13:40:00+00:00,6.670000076293945,6.710000038146973,6.65749979019165,6.710000038146973,1072
2025-09-25 13:50:00+00:00,6.650000095367432,6.650000095367432,6.5,6.5,722
2025-09-25 13:55:00+00:00,6.710000038146973,6.769999980926514,6.650000095367432,6.650000095367432,1011
2025-09-25 15:40:00+00:00,6.800000190734863,6.820000171661377,6.800000190734863,6.800000190734863,562
2025-09-25 19:50:00+00:00,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,103
2025-09-26 13:50:00+00:00,6.75,6.75,6.75,6.75,2337
2025-09-26 14:50:00+00:00,6.739999771118164,6.739999771118164,6.730000019073486,6.730000019073486,530
2025-09-26 15:00:00+00:00,6.714399814605713,6.714399814605713,6.714399814605713,6.714399814605713,675
2025-09-26 15:25:00+00:00,6.260000228881836,6.269999980926514,6.255000114440918,6.269999980926514,520
2025-09-26 15:30:00+00:00,6.28000020980835,6.289999961853027,6.260000228881836,6.289999961853027,610
2025-09-26 15:40:00+00:00,6.799900054931641,6.799900054931641,6.799900054931641,6.799900054931641,749
2025-09-26 16:00:00+00:00,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,309
2025-09-26 16:05:00+00:00,6.199999809265137,6.230000019073486,6.199999809265137,6.230000019073486,502
2025-09-26 16:10:00+00:00,6.019999980926514,6.199999809265137,6.019999980926514,6.199999809265137,591
2025-09-26 16:15:00+00:00,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,100
2025-09-26 16:25:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,344
2025-09-26 17:00:00+00:00,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,401
2025-09-26 17:10:00+00:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,976
2025-09-26 17:35:00+00:00,6.3445000648498535,6.3445000648498535,6.3445000648498535,6.3445000648498535,211
2025-09-26 17:40:00+00:00,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,182
2025-09-26 17:55:00+00:00,6.170000076293945,6.170000076293945,6.170000076293945,6.170000076293945,152
2025-09-26 18:45:00+00:00,6.260000228881836,6.260000228881836,6.260000228881836,6.260000228881836,350
2025-09-26 19:55:00+00:00,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,107
2025-09-29 13:30:00+00:00,6.180099964141846,6.269999980926514,6.180099964141846,6.210000038146973,2026
2025-09-29 13:35:00+00:00,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,111
2025-09-29 13:40:00+00:00,6.454999923706055,6.454999923706055,6.454999923706055,6.454999923706055,1159
2025-09-29 14:10:00+00:00,6.429999828338623,6.429999828338623,6.304999828338623,6.304999828338623,320
2025-09-29 14:40:00+00:00,6.25,6.25,6.25,6.25,211
2025-09-29 16:50:00+00:00,6.280099868774414,6.34499979019165,6.280099868774414,6.34499979019165,613
2025-09-29 17:00:00+00:00,6.340000152587891,6.340000152587891,6.340000152587891,6.340000152587891,505
2025-09-29 17:05:00+00:00,6.340000152587891,6.340700149536133,6.340000152587891,6.340700149536133,1114
