datetime,close,high,low,open,volume
,ONMD,ONMD,ONMD,ONMD,ONMD
2025-09-05 16:55:00+00:00,0.8640000224113464,0.8640000224113464,0.8565999865531921,0.8565999865531921,887
2025-09-05 17:05:00+00:00,0.8565999865531921,0.8565999865531921,0.8565999865531921,0.8565999865531921,1755
2025-09-05 17:15:00+00:00,0.8695999979972839,0.8698999881744385,0.8651999831199646,0.8651999831199646,23109
2025-09-05 17:20:00+00:00,0.8569999933242798,0.8671000003814697,0.8569999933242798,0.8671000003814697,673
2025-09-05 17:25:00+00:00,0.8560000061988831,0.8560000061988831,0.8549000024795532,0.8549000024795532,2003
2025-09-05 17:30:00+00:00,0.8550999760627747,0.8550999760627747,0.8550999760627747,0.8550999760627747,200
2025-09-05 17:40:00+00:00,0.8481000065803528,0.8490999937057495,0.8479999899864197,0.8490999937057495,1157
2025-09-05 17:45:00+00:00,0.8450000286102295,0.8456000089645386,0.8450000286102295,0.8456000089645386,287
2025-09-05 17:50:00+00:00,0.8413000106811523,0.8414000272750854,0.8411999940872192,0.8411999940872192,4513
2025-09-05 17:55:00+00:00,0.8500000238418579,0.8500000238418579,0.849399983882904,0.849399983882904,3715
2025-09-05 18:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,194
2025-09-05 18:10:00+00:00,0.8500000238418579,0.8500000238418579,0.8492000102996826,0.8492000102996826,1617
2025-09-05 18:15:00+00:00,0.8478999733924866,0.8478999733924866,0.8478999733924866,0.8478999733924866,1051
2025-09-05 18:20:00+00:00,0.8411999940872192,0.8478999733924866,0.8411999940872192,0.8478999733924866,1527
2025-09-05 18:25:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,300
2025-09-05 18:30:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,930
2025-09-05 18:35:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,98
2025-09-05 18:40:00+00:00,0.8499000072479248,0.8499000072479248,0.8499000072479248,0.8499000072479248,2598
2025-09-05 18:45:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,200
2025-09-05 18:50:00+00:00,0.8313999772071838,0.8313999772071838,0.8313999772071838,0.8313999772071838,1954
2025-09-05 18:55:00+00:00,0.8307999968528748,0.8334000110626221,0.8307999968528748,0.8307999968528748,2488
2025-09-05 19:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,2418
2025-09-05 19:10:00+00:00,0.84579998254776,0.84579998254776,0.84579998254776,0.84579998254776,200
2025-09-05 19:15:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,766
2025-09-05 19:35:00+00:00,0.8417999744415283,0.8500000238418579,0.8417999744415283,0.8500000238418579,590
2025-09-05 19:40:00+00:00,0.8432999849319458,0.8500000238418579,0.8432999849319458,0.8497999906539917,1083
2025-09-05 19:45:00+00:00,0.8621000051498413,0.8636999726295471,0.8410000205039978,0.8410000205039978,6366
2025-09-05 19:50:00+00:00,0.855400025844574,0.869700014591217,0.855400025844574,0.8636999726295471,1033
2025-09-05 19:55:00+00:00,0.8700000047683716,0.8700000047683716,0.8596000075340271,0.8596000075340271,1056
2025-09-08 13:30:00+00:00,0.8600000143051147,0.8777999877929688,0.8400999903678894,0.8777999877929688,43053
2025-09-08 13:35:00+00:00,0.8600000143051147,0.8600000143051147,0.8222000002861023,0.8399999737739563,13437
2025-09-08 13:40:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,170
2025-09-08 14:00:00+00:00,0.8500000238418579,0.8593000173568726,0.8500000238418579,0.8593000173568726,2032
2025-09-08 14:05:00+00:00,0.8478999733924866,0.8478999733924866,0.8478999733924866,0.8478999733924866,257
2025-09-08 14:10:00+00:00,0.8500000238418579,0.8500000238418579,0.8238000273704529,0.8242999911308289,847
2025-09-08 14:15:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,200
2025-09-08 14:20:00+00:00,0.8500000238418579,0.8500000238418579,0.8238000273704529,0.8238000273704529,0
2025-09-08 14:25:00+00:00,0.8377000093460083,0.8500000238418579,0.8253999948501587,0.8500000238418579,71192
2025-09-08 14:30:00+00:00,0.8493000268936157,0.8500000238418579,0.8493000268936157,0.8500000238418579,1127
2025-09-08 14:35:00+00:00,0.8270999789237976,0.8500000238418579,0.8270999789237976,0.8500000238418579,5698
2025-09-08 14:40:00+00:00,0.8500000238418579,0.8500000238418579,0.828000009059906,0.828000009059906,1861
2025-09-08 14:45:00+00:00,0.8424999713897705,0.8500000238418579,0.8305000066757202,0.8500000238418579,840
2025-09-08 14:50:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,5299
2025-09-08 14:55:00+00:00,0.8500000238418579,0.8500000238418579,0.8399999737739563,0.8399999737739563,1550
2025-09-08 15:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,328
2025-09-08 15:05:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,305
2025-09-08 15:10:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,200
2025-09-08 15:15:00+00:00,0.8349999785423279,0.8500000238418579,0.8349999785423279,0.8500000238418579,3619
2025-09-08 15:20:00+00:00,0.8374999761581421,0.8500000238418579,0.8374999761581421,0.8500000238418579,715
2025-09-08 15:25:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,484
2025-09-08 15:30:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,205
2025-09-08 15:35:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,142
2025-09-08 15:40:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,244
2025-09-08 15:45:00+00:00,0.8500000238418579,0.8500000238418579,0.8370000123977661,0.8370000123977661,1323
2025-09-08 15:50:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,400
2025-09-08 15:55:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,415
2025-09-08 16:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,299
2025-09-08 16:05:00+00:00,0.8500000238418579,0.8500000238418579,0.8370000123977661,0.8370000123977661,1846
2025-09-08 16:10:00+00:00,0.8447999954223633,0.8500000238418579,0.8447999954223633,0.8500000238418579,397
2025-09-08 16:15:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,299
2025-09-08 16:20:00+00:00,0.8500000238418579,0.8500000238418579,0.8399999737739563,0.8500000238418579,1516
2025-09-08 16:25:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,103
2025-09-08 16:30:00+00:00,0.8500000238418579,0.8500000238418579,0.8396000266075134,0.8500000238418579,1305
2025-09-08 16:35:00+00:00,0.8447999954223633,0.8467000126838684,0.8447999954223633,0.8447999954223633,1904
2025-09-08 16:40:00+00:00,0.8474000096321106,0.8474000096321106,0.8474000096321106,0.8474000096321106,344
2025-09-08 16:45:00+00:00,0.8500000238418579,0.8500000238418579,0.8449000120162964,0.8449000120162964,936
2025-09-08 16:50:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,302
2025-09-08 16:55:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,615
2025-09-08 17:00:00+00:00,0.848800003528595,0.848800003528595,0.8353999853134155,0.8442999720573425,1671
2025-09-08 17:05:00+00:00,0.848800003528595,0.848800003528595,0.8359000086784363,0.848800003528595,1173
2025-09-08 17:10:00+00:00,0.848800003528595,0.848800003528595,0.848800003528595,0.848800003528595,500
2025-09-08 17:15:00+00:00,0.8500000238418579,0.8500000238418579,0.8399999737739563,0.8399999737739563,2183
2025-09-08 17:20:00+00:00,0.8500000238418579,0.8500000238418579,0.8432999849319458,0.8432999849319458,393
2025-09-08 17:25:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,237
2025-09-08 17:30:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,113
2025-09-08 17:35:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,401
2025-09-08 17:40:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,239
2025-09-08 17:45:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,3026
2025-09-08 17:50:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,299
2025-09-08 17:55:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,301
2025-09-08 18:00:00+00:00,0.8467000126838684,0.8500000238418579,0.8467000126838684,0.8500000238418579,673
2025-09-08 18:05:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,399
2025-09-08 18:10:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,103
2025-09-08 18:15:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,200
2025-09-08 18:20:00+00:00,0.8500000238418579,0.8500000238418579,0.8434000015258789,0.8500000238418579,320
2025-09-08 18:25:00+00:00,0.8500000238418579,0.8500000238418579,0.843500018119812,0.8500000238418579,433
2025-09-08 18:30:00+00:00,0.8500000238418579,0.8500000238418579,0.8460999727249146,0.8500000238418579,312
2025-09-08 18:35:00+00:00,0.8500000238418579,0.8500000238418579,0.843500018119812,0.8500000238418579,1190
2025-09-08 18:45:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,225
2025-09-08 18:50:00+00:00,0.8475000262260437,0.8500000238418579,0.8442000150680542,0.8500000238418579,3493
2025-09-08 18:55:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,932
2025-09-08 19:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,200
2025-09-08 19:05:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,444
2025-09-08 19:10:00+00:00,0.8500000238418579,0.8500000238418579,0.8424999713897705,0.8424999713897705,281
2025-09-08 19:15:00+00:00,0.8500000238418579,0.8500000238418579,0.8424999713897705,0.8500000238418579,3935
2025-09-08 19:25:00+00:00,0.8550000190734863,0.8550000190734863,0.8496999740600586,0.8496999740600586,6719
2025-09-08 19:35:00+00:00,0.8593000173568726,0.8593000173568726,0.8593000173568726,0.8593000173568726,548
2025-09-08 19:40:00+00:00,0.8593000173568726,0.8593000173568726,0.8428999781608582,0.8593000173568726,1385
2025-09-08 19:45:00+00:00,0.8592000007629395,0.8593000173568726,0.8592000007629395,0.8593000173568726,3558
2025-09-08 19:50:00+00:00,0.8592000007629395,0.8593000173568726,0.847100019454956,0.8592000007629395,2130
2025-09-08 19:55:00+00:00,0.8532999753952026,0.8593000173568726,0.8500999808311462,0.8592000007629395,12339
2025-09-09 13:30:00+00:00,0.8519999980926514,0.8690000176429749,0.842199981212616,0.8690000176429749,35442
2025-09-09 13:35:00+00:00,0.8513000011444092,0.8519999980926514,0.8206999897956848,0.8299999833106995,14998
2025-09-09 13:45:00+00:00,0.8309999704360962,0.8319000005722046,0.8307999968528748,0.8319000005722046,23181
2025-09-09 13:50:00+00:00,0.8424999713897705,0.8510000109672546,0.8424999713897705,0.8510000109672546,4300
2025-09-09 13:55:00+00:00,0.8497999906539917,0.8500000238418579,0.8349999785423279,0.8349999785423279,0
2025-09-09 14:00:00+00:00,0.8353000283241272,0.8364999890327454,0.8349999785423279,0.8364999890327454,11293
2025-09-09 14:10:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,140
2025-09-09 14:15:00+00:00,0.8349999785423279,0.8349999785423279,0.8349999785423279,0.8349999785423279,5510
2025-09-09 14:20:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,117
2025-09-09 14:25:00+00:00,0.8349999785423279,0.8349999785423279,0.8349999785423279,0.8349999785423279,22812
2025-09-09 14:45:00+00:00,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,229
2025-09-09 14:55:00+00:00,0.8450000286102295,0.8450000286102295,0.8349999785423279,0.8349999785423279,4492
2025-09-09 15:00:00+00:00,0.8306000232696533,0.835099995136261,0.830299973487854,0.835099995136261,1401
2025-09-09 15:05:00+00:00,0.8396000266075134,0.8396000266075134,0.8396000266075134,0.8396000266075134,399
2025-09-09 15:15:00+00:00,0.849399983882904,0.849399983882904,0.849399983882904,0.849399983882904,1010
2025-09-09 15:25:00+00:00,0.8399999737739563,0.8492000102996826,0.8399999737739563,0.8492000102996826,440
2025-09-09 15:30:00+00:00,0.8345000147819519,0.8345000147819519,0.8345000147819519,0.8345000147819519,1497
2025-09-09 15:35:00+00:00,0.8493000268936157,0.8493000268936157,0.8493000268936157,0.8493000268936157,193
2025-09-09 15:45:00+00:00,0.8489999771118164,0.8492000102996826,0.8489999771118164,0.8489999771118164,1734
2025-09-09 16:00:00+00:00,0.8450000286102295,0.8450000286102295,0.8450000286102295,0.8450000286102295,182
2025-09-09 16:05:00+00:00,0.8499000072479248,0.8499000072479248,0.8499000072479248,0.8499000072479248,150
2025-09-09 16:15:00+00:00,0.849399983882904,0.849399983882904,0.849399983882904,0.849399983882904,26927
2025-09-09 16:25:00+00:00,0.8511999845504761,0.8511999845504761,0.8511999845504761,0.8511999845504761,697
2025-09-09 16:30:00+00:00,0.8598999977111816,0.8598999977111816,0.8598999977111816,0.8598999977111816,53
2025-09-09 16:45:00+00:00,0.857200026512146,0.8597000241279602,0.857200026512146,0.8597000241279602,2035
2025-09-09 16:50:00+00:00,0.8400999903678894,0.85589998960495,0.8400999903678894,0.85589998960495,9625
2025-09-09 17:00:00+00:00,0.859000027179718,0.859000027179718,0.859000027179718,0.859000027179718,1437
2025-09-09 17:15:00+00:00,0.859000027179718,0.859000027179718,0.859000027179718,0.859000027179718,175
2025-09-09 17:30:00+00:00,0.8399999737739563,0.8586999773979187,0.8399999737739563,0.8586999773979187,18411
2025-09-09 17:45:00+00:00,0.8597000241279602,0.8597000241279602,0.859000027179718,0.859000027179718,0
2025-09-09 17:50:00+00:00,0.8600000143051147,0.8600000143051147,0.8597000241279602,0.8597000241279602,825
2025-09-09 18:00:00+00:00,0.859499990940094,0.859499990940094,0.859499990940094,0.859499990940094,416
2025-09-09 18:05:00+00:00,0.8522999882698059,0.8522999882698059,0.8522999882698059,0.8522999882698059,159
2025-09-09 18:10:00+00:00,0.8510000109672546,0.8586999773979187,0.8510000109672546,0.8586999773979187,1123
2025-09-09 18:15:00+00:00,0.8497999906539917,0.8510000109672546,0.8497999906539917,0.8510000109672546,5402
2025-09-09 18:20:00+00:00,0.859499990940094,0.859499990940094,0.859499990940094,0.859499990940094,0
2025-09-09 18:25:00+00:00,0.8496999740600586,0.8589000105857849,0.8496999740600586,0.8503000140190125,14738
2025-09-09 18:30:00+00:00,0.8549000024795532,0.8598999977111816,0.8549000024795532,0.8598999977111816,790
2025-09-09 18:35:00+00:00,0.8503999710083008,0.8503999710083008,0.8503999710083008,0.8503999710083008,345
2025-09-09 18:40:00+00:00,0.8546000123023987,0.8546000123023987,0.8546000123023987,0.8546000123023987,1919
2025-09-09 18:50:00+00:00,0.8564000129699707,0.8564000129699707,0.8564000129699707,0.8564000129699707,443
2025-09-09 19:10:00+00:00,0.8564000129699707,0.8564000129699707,0.8528000116348267,0.8528000116348267,442
2025-09-09 19:15:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,778
2025-09-09 19:20:00+00:00,0.8528000116348267,0.8528000116348267,0.8528000116348267,0.8528000116348267,667
2025-09-09 19:25:00+00:00,0.8583999872207642,0.8600000143051147,0.8526999950408936,0.8526999950408936,8187
2025-09-09 19:30:00+00:00,0.8497999906539917,0.8600000143051147,0.8497999906539917,0.8600000143051147,2642
2025-09-09 19:40:00+00:00,0.8492000102996826,0.8492000102996826,0.8492000102996826,0.8492000102996826,311
2025-09-09 19:45:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,3066
2025-09-09 19:50:00+00:00,0.8580999970436096,0.8583999872207642,0.8580999970436096,0.8583999872207642,608
2025-09-09 19:55:00+00:00,0.8360999822616577,0.8485999703407288,0.8360999822616577,0.8453999757766724,4401
2025-09-10 13:30:00+00:00,0.8475000262260437,0.875,0.8299999833106995,0.875,31911
2025-09-10 13:35:00+00:00,0.8525000214576721,0.8650000095367432,0.8525000214576721,0.8525000214576721,12101
2025-09-10 13:40:00+00:00,0.8650000095367432,0.8650000095367432,0.8650000095367432,0.8650000095367432,2487
2025-09-10 13:55:00+00:00,0.8650000095367432,0.8650000095367432,0.8650000095367432,0.8650000095367432,444
2025-09-10 14:00:00+00:00,0.8546000123023987,0.8561999797821045,0.8400999903678894,0.8400999903678894,5168
2025-09-10 14:05:00+00:00,0.8428000211715698,0.8440999984741211,0.8400999903678894,0.8410000205039978,5700
2025-09-10 14:10:00+00:00,0.8428000211715698,0.8432999849319458,0.8428000211715698,0.8432999849319458,9248
2025-09-10 14:15:00+00:00,0.8650000095367432,0.8650000095367432,0.8650000095367432,0.8650000095367432,200
2025-09-10 14:20:00+00:00,0.8648999929428101,0.8648999929428101,0.8648999929428101,0.8648999929428101,104
2025-09-10 14:25:00+00:00,0.8600000143051147,0.8600000143051147,0.8500999808311462,0.8598999977111816,6393
2025-09-10 14:30:00+00:00,0.8598999977111816,0.8598999977111816,0.8598999977111816,0.8598999977111816,140
2025-09-10 14:40:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,364
2025-09-10 14:50:00+00:00,0.8500000238418579,0.8597999811172485,0.8500000238418579,0.8597999811172485,1051
2025-09-10 14:55:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0
2025-09-10 15:00:00+00:00,0.8598999977111816,0.8598999977111816,0.8598999977111816,0.8598999977111816,264
2025-09-10 15:10:00+00:00,0.8555999994277954,0.8586999773979187,0.8555999994277954,0.8586999773979187,2145
2025-09-10 15:25:00+00:00,0.8557000160217285,0.8557000160217285,0.8557000160217285,0.8557000160217285,208
2025-09-10 15:35:00+00:00,0.8549000024795532,0.8549000024795532,0.8549000024795532,0.8549000024795532,130
2025-09-10 15:50:00+00:00,0.8564000129699707,0.8564000129699707,0.8557000160217285,0.8557000160217285,1223
2025-09-10 15:55:00+00:00,0.8560000061988831,0.8600000143051147,0.8519999980926514,0.8579999804496765,51691
2025-09-10 16:05:00+00:00,0.864799976348877,0.864799976348877,0.864799976348877,0.864799976348877,123
2025-09-10 16:10:00+00:00,0.8561000227928162,0.8561000227928162,0.8561000227928162,0.8561000227928162,1060
2025-09-10 16:20:00+00:00,0.864799976348877,0.864799976348877,0.864799976348877,0.864799976348877,268
2025-09-10 16:45:00+00:00,0.8598999977111816,0.8647000193595886,0.8598999977111816,0.8647000193595886,3091
2025-09-10 16:50:00+00:00,0.8600000143051147,0.8600000143051147,0.8598999977111816,0.8598999977111816,1831
2025-09-10 17:05:00+00:00,0.8677999973297119,0.8677999973297119,0.8677999973297119,0.8677999973297119,273
2025-09-10 17:20:00+00:00,0.8639000058174133,0.8639000058174133,0.8639000058174133,0.8639000058174133,1029
2025-09-10 17:25:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,1591
2025-09-10 17:40:00+00:00,0.8519999980926514,0.8519999980926514,0.8519999980926514,0.8519999980926514,1816
2025-09-10 17:45:00+00:00,0.8669999837875366,0.8669999837875366,0.8585000038146973,0.8585000038146973,175
2025-09-10 17:50:00+00:00,0.8669999837875366,0.8669999837875366,0.8669999837875366,0.8669999837875366,1070
2025-09-10 18:05:00+00:00,0.8669000267982483,0.8669000267982483,0.8585000038146973,0.8585000038146973,1100
2025-09-10 18:10:00+00:00,0.8669000267982483,0.8669000267982483,0.8669000267982483,0.8669000267982483,200
2025-09-10 18:15:00+00:00,0.8669000267982483,0.8669000267982483,0.8669000267982483,0.8669000267982483,50
2025-09-10 18:20:00+00:00,0.8500000238418579,0.8585000038146973,0.8500000238418579,0.8585000038146973,600
2025-09-10 18:30:00+00:00,0.858299970626831,0.8632000088691711,0.8500000238418579,0.8605999946594238,10218
2025-09-10 18:40:00+00:00,0.866599977016449,0.866599977016449,0.866599977016449,0.866599977016449,171
2025-09-10 18:45:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,149
2025-09-10 18:50:00+00:00,0.8604000210762024,0.8604000210762024,0.8604000210762024,0.8604000210762024,2459
2025-09-10 18:55:00+00:00,0.8673999905586243,0.8673999905586243,0.8673999905586243,0.8673999905586243,120
2025-09-10 19:00:00+00:00,0.8650000095367432,0.8650000095367432,0.8650000095367432,0.8650000095367432,10743
2025-09-10 19:05:00+00:00,0.8676999807357788,0.8677999973297119,0.8676999807357788,0.8677999973297119,2376
2025-09-10 19:10:00+00:00,0.8693000078201294,0.8765000104904175,0.855400025844574,0.8765000104904175,64042
2025-09-10 19:30:00+00:00,0.8791999816894531,0.8791999816894531,0.8751000165939331,0.8791000247001648,2363
2025-09-10 19:35:00+00:00,0.8751000165939331,0.8751000165939331,0.8751000165939331,0.8751000165939331,142
2025-09-10 19:40:00+00:00,0.8791000247001648,0.8791000247001648,0.8791000247001648,0.8791000247001648,132
2025-09-10 19:45:00+00:00,0.8790000081062317,0.8790000081062317,0.8748999834060669,0.8748999834060669,3829
2025-09-10 19:50:00+00:00,0.875,0.875,0.8748999834060669,0.875,15562
2025-09-10 19:55:00+00:00,0.875,0.875,0.8709999918937683,0.8718000054359436,5102
2025-09-11 13:30:00+00:00,0.8600000143051147,0.8799999952316284,0.8501999974250793,0.8799999952316284,31874
2025-09-11 13:35:00+00:00,0.8700000047683716,0.8700000047683716,0.8600000143051147,0.8600000143051147,947
2025-09-11 13:45:00+00:00,0.8698999881744385,0.8698999881744385,0.8598999977111816,0.8598999977111816,1834
2025-09-11 13:50:00+00:00,0.8668000102043152,0.8668000102043152,0.8500000238418579,0.8500000238418579,5858
2025-09-11 13:55:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,6628
2025-09-11 14:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,2227
2025-09-11 14:05:00+00:00,0.8532000184059143,0.8669000267982483,0.8532000184059143,0.8669000267982483,4551
2025-09-11 14:15:00+00:00,0.8669000267982483,0.8669000267982483,0.8669000267982483,0.8669000267982483,1102
2025-09-11 14:20:00+00:00,0.8669000267982483,0.8669000267982483,0.8669000267982483,0.8669000267982483,225
2025-09-11 14:25:00+00:00,0.8607000112533569,0.8828999996185303,0.8392999768257141,0.8587999939918518,26546
2025-09-11 14:30:00+00:00,0.8578000068664551,0.8578000068664551,0.8335000276565552,0.8335000276565552,1269
2025-09-11 14:35:00+00:00,0.8805999755859375,0.8819000124931335,0.8578000068664551,0.8578000068664551,1133
2025-09-11 14:40:00+00:00,0.8777999877929688,0.8805000185966492,0.8335999846458435,0.8335999846458435,3703
2025-09-11 14:45:00+00:00,0.8763999938964844,0.8794999718666077,0.8600000143051147,0.8794999718666077,1501
2025-09-11 14:50:00+00:00,0.8738999962806702,0.8763999938964844,0.873199999332428,0.8763999938964844,610
2025-09-11 14:55:00+00:00,0.8754000067710876,0.8762999773025513,0.8754000067710876,0.8755999803543091,4604
2025-09-11 15:00:00+00:00,0.8747000098228455,0.8758999705314636,0.8747000098228455,0.8754000067710876,513
2025-09-11 15:05:00+00:00,0.8763999938964844,0.8763999938964844,0.8747000098228455,0.8758999705314636,603
2025-09-11 15:10:00+00:00,0.8755999803543091,0.8761000037193298,0.8755999803543091,0.8761000037193298,502
2025-09-11 15:15:00+00:00,0.8740000128746033,0.8755999803543091,0.8574000000953674,0.8755999803543091,0
2025-09-11 15:20:00+00:00,0.8747000098228455,0.8747000098228455,0.8730000257492065,0.8730000257492065,513
